################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-14 13:08:53 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-12 14:55:10", "1810862", "tuganetcloud.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:09", "1810863", "tuivaikhongdetaz.vn", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:08", "1810864", "tuttodrink.it", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:07", "1810865", "tvmarinternet.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:06", "1810866", "tweewees.nl", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:05", "1810867", "uilfplnapolicampania.it", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:04", "1810868", "uitjesscheveningen.nl", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:03", "1810869", "urf-careers.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:02", "1810870", "ursula-strauss.at", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:55:01", "1810871", "usmanelectronics.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:59", "1810872", "variedades-monica.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:58", "1810873", "vdumas.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:57", "1810874", "vedro.fr", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:56", "1810875", "vergaderenstrand.nl", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:56", "1810876", "vermoegen-mit-plan.de", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:54", "1810877", "vicunaadventuresperu.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:52", "1810878", "viennoithat.vn", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:50", "1810879", "wallybaleja.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:49", "1810880", "wari.com.pe", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:48", "1810881", "weddingcarsofmaleny.com.au", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:47", "1810882", "wereldfestival.be", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:46", "1810883", "wine-more.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:45", "1810884", "winworkorders.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:44", "1810885", "wistineservices.co.ke", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:43", "1810886", "wnwfm.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:43", "1810887", "wolfcabinetsandgranites.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:42", "1810888", "wordpresstraininglondon.co.uk", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:41", "1810889", "xlmeubels.nl", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:40", "1810890", "xn--sanmartindecaaveras-73b.es", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:39", "1810891", "yaronamotorspares.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:38", "1810892", "yousufdigitalcenter.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:37", "1810893", "zaciszewbobrzy.pl", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:36", "1810894", "zadaljnna.org", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:35", "1810895", "zerosyntax.in", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:34", "1810896", "ziaurrahmanbd.com", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:32", "1810897", "zoomcreatives.jp", "domain", "payload_delivery", "win.vidar", "None", "Vidar", "", "100", "True", "", "ClickFix,compromised,etherhiding,Polygon,Vidar,WordPress", "0", "varysz"
"2026-05-12 14:54:26", "1810445", "https://ktgafurov.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/ktgafurov.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:26", "1810446", "https://kawamawidows.org/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/kawamawidows.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:25", "1810447", "https://www.jessicaassociates.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.jessicaassociates.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:24", "1810448", "https://infodehrifcam.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/infodehrifcam.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:23", "1810449", "https://www.hudaaldosari.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.hudaaldosari.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:23", "1810450", "https://www.ianvance.co.uk/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.ianvance.co.uk", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:22", "1810451", "https://www.centralathleticfoundation.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.centralathleticfoundation.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:21", "1810452", "https://www.drisdellehomes.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.drisdellehomes.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:21", "1810453", "https://www.diversidadecatolica.com.br/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.diversidadecatolica.com.br", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:19", "1810454", "https://compraway.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/compraway.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:18", "1810455", "https://www.berylsegerschronicles.com.au/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.berylsegerschronicles.com.au", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:17", "1810456", "https://b2b.castorsunglasses.es/opciones/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/b2b.castorsunglasses.es", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:16", "1810457", "https://columbusisles.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/columbusisles.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:16", "1810459", "https://speedpc.info/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/speedpc.info", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:15", "1810460", "https://stgeo.org/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/stgeo.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:11", "1810388", "172.233.43.225:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:43:06", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:54:10", "1810389", "172.233.43.151:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:44:22", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:54:09", "1810390", "172.233.43.176:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:44:45", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:54:08", "1810391", "172.233.43.136:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:43:17", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:54:06", "1810392", "https://www.proplayuk.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.proplayuk.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:06", "1810393", "https://zofianatra.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/zofianatra.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:05", "1810394", "https://www.yogaonthewallkill.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.yogaonthewallkill.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:04", "1810395", "https://www.shivshankarexp.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.shivshankarexp.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:03", "1810396", "https://www.scalp-coiffure.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.scalp-coiffure.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:02", "1810397", "https://kidspepe.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/kidspepe.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:54:01", "1810398", "172.233.43.94:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:42:52", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:54:00", "1810399", "172.233.43.144:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:44:10", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:59", "1810400", "172.233.43.254:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:44:34", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:58", "1810401", "172.233.43.193:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:42:54", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:57", "1810402", "172.233.43.198:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:43:03", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:56", "1810403", "172.233.43.234:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 20:43:59", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:54", "1810419", "https://jm-reformas.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/jm-reformas.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:53", "1810420", "https://htfautoparts.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/htfautoparts.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:52", "1810421", "https://jobloom.info/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/jobloom.info", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:51", "1810423", "204.168.207.15:80", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "https://urlquery.net/report/58d5a6d4-7a20-48fd-9478-52b2fdec0c5f", "OdinC2,Panel", "0", "BlinkzSec"
"2026-05-12 14:53:50", "1810425", "https://tramproject.com/private-page-do-not-access/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/tramproject.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:48", "1810426", "https://winesportbet.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/winesportbet.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:46", "1810427", "https://www.mkscoffee.co.uk/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.mkscoffee.co.uk", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:45", "1810428", "https://www.njfamilyphotography.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.njfamilyphotography.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:44", "1810429", "https://miariym.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/miariym.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:43", "1810430", "https://mamaspusties.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/mamaspusties.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:43", "1810431", "https://www.lombardoautomotive.it/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.lombardoautomotive.it", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:41", "1810435", "172.235.189.92:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:52:20", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:40", "1810436", "172.235.189.160:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:54:43", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:39", "1810437", "172.235.189.85:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:52:56", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:39", "1810438", "172.235.189.128:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:52:07", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:38", "1810439", "172.233.38.5:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:54:32", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:37", "1810440", "172.235.189.19:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:51:55", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:35", "1810441", "172.235.189.167:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:51:34", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:34", "1810442", "172.233.38.211:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:54:30", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:33", "1810443", "172.235.189.171:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:52:44", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:32", "1810444", "172.233.38.38:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-10 23:55:03", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:53:02", "1810898", "3941d2e13d9ed19d7f867bd266338e9ec0c8eb986ff656743c83c6d1a03555cc", "sha256_hash", "payload", "win.asyncrat", "None", "AsyncRAT", "", "90", "False", "None", "asyncrat,dotnet,rat", "0", "Lenny_3BO"
"2026-05-12 14:53:01", "1810900", "https://realxlbd.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/realxlbd.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:53:00", "1810901", "167.99.42.187:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:42:27", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:59", "1810902", "146.190.21.60:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:44:08", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:58", "1810903", "161.35.156.86:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:43:57", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:57", "1810904", "159.223.236.216:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:43:46", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:56", "1810905", "167.71.4.59:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:02:54", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:55", "1810906", "188.166.91.46:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:45:02", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:54", "1810907", "164.90.194.88:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:32:37", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:54", "1810908", "167.172.33.114:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:52:37", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:53", "1810909", "188.166.95.66:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:44:50", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:52", "1810910", "134.122.49.151:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 10:43:35", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:47", "1810911", "52.15.149.177:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "16509,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:52:46", "1810912", "91.197.97.122:4848", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "197695,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:52:46", "1810913", "43.132.129.236:6007", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "132203,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-12 14:52:44", "1810914", "18.221.198.1:1961", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-12 14:52:43", "1810915", "35.152.145.168:48063", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-12 14:52:42", "1810916", "3.110.138.170:1911", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-12 14:52:41", "1810917", "https://www.gustavogorriaran.com.uy/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/www.gustavogorriaran.com.uy", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:52:38", "1810923", "https://hyper-evm.pages.dev/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/hyper-evm.pages.dev", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:52:37", "1810924", "briskinternet.com", "domain", "payload_delivery", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "", "MacSync", "0", "ineffyble"
"2026-05-12 14:52:36", "1810925", "ghdfhfjhfg.webhop.me", "domain", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "https://x.com/solostalking/status/2053696616104857659?s=20", "None", "0", "solostalking"
"2026-05-12 14:52:35", "1810927", "0kt.one", "domain", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "https://x.com/solostalking/status/2053696616104857659?s=20", "None", "0", "solostalking"
"2026-05-12 14:52:34", "1810926", "iloveyoulucid.space", "domain", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "https://x.com/solostalking/status/2053696616104857659?s=20", "None", "0", "solostalking"
"2026-05-12 14:52:32", "1810928", "lucidstealer.one", "domain", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "https://x.com/solostalking/status/2053696616104857659?s=20", "None", "0", "solostalking"
"2026-05-12 14:52:31", "1810929", "storedonutsmp.net", "domain", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "100", "False", "https://x.com/solostalking/status/2053696616104857659?s=20", "None", "0", "solostalking"
"2026-05-12 14:52:30", "1810930", "http://192.253.234.96:4040/login", "url", "botnet_cc", "unknown_stealer", "None", "Unknown Stealer", "", "50", "False", "", "None", "0", "solostalking"
"2026-05-12 14:52:27", "1810937", "http://45.141.119.91/b74ec2afc8f3449ba8f9.php", "url", "botnet_cc", "win.stealc", "None", "Stealc", "2026-05-14 12:32:42", "100", "False", "None", "build,c2,loader,StealC,stealer", "0", "Bitsight"
"2026-05-12 14:52:26", "1810941", "https://greyandbold.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/greyandbold.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-12 14:52:25", "1810943", "209.99.191.194:443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "https://urlquery.net/report/dd07423a-f40b-4b77-a925-399fb2343a32", "Panel,THERMITEC2", "0", "BlinkzSec"
"2026-05-12 14:52:24", "1810944", "193.233.113.45:443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "https://urlquery.net/report/dc17b2f4-15c4-4adc-b878-adc60413aacc", "Panel,StealthC2", "0", "BlinkzSec"
"2026-05-12 14:52:21", "1811008", "206.189.9.152:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:06:00", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-12 14:52:21", "1811009", "209.38.46.60:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-11 13:02:43", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
